midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-02-15 21:45:00,162571436.70258522,-0.019165832549333572,0.025710465386509895,-0.04487629793584347,-7295604.229323332
2019-05-18 05:15:00,162571436.70258522,-0.06024922803044319,-0.021217644214630127,-0.039031583815813065,-6345420.657714103
2019-08-17 12:45:00,162571436.70258522,0.2870867848396301,0.3020954728126526,-0.015008687973022461,-2439983.966795073
2019-11-16 20:15:00,162571436.70258522,-0.17612645030021667,-0.13403518497943878,-0.04209126532077789,-6842837.475828564
2020-02-16 03:45:00,162571436.70258522,-0.029030144214630127,0.008499343879520893,-0.03752948809415102,-6101222.798178698
2020-05-17 11:15:00,162571436.70258522,0.09418319165706635,0.1115635484457016,-0.017380356788635254,-2825549.5735319634
2020-08-16 18:45:00,162571436.70258522,-0.013534744270145893,-0.00861348770558834,-0.004921256564557552,-800055.7500821501
2020-11-16 02:15:00,162571436.70258522,-0.1612199991941452,-0.1278020739555359,-0.033417925238609314,-5432800.117660299
2021-02-15 09:45:00,162571436.70258522,-0.16890013217926025,-0.14206171035766602,-0.02683842182159424,-4363160.79436659
2021-05-17 17:15:00,162571436.70258522,0.15529681742191315,0.17011092603206635,-0.014814108610153198,-2408350.9202207434
2021-08-17 00:45:00,162571436.70258522,-0.04817061126232147,-0.04702877625823021,-0.0011418350040912628,-185629.75709241888
2021-11-16 08:15:00,162571436.70258522,-0.20889917016029358,-0.16762632131576538,-0.0412728488445282,-6709786.333463583
2022-02-15 15:45:00,162571436.70258522,-0.04701688513159752,-0.024853991344571114,-0.022162893787026405,-3603053.4844436827
2022-05-17 23:15:00,162571436.70258522,0.04952884092926979,0.038747020065784454,0.010781820863485336,1752816.108046719
2022-08-17 06:45:00,162571436.70258522,0.0231148861348629,-0.002949900459498167,0.026064786594361067,4237389.803991562
2022-11-16 14:15:00,162571436.70258522,-0.11025247722864151,-0.0764116570353508,-0.03384082019329071,-5501550.758017128
2023-02-15 21:45:00,162571436.70258522,-0.10220535099506378,-0.08427449315786362,-0.017930857837200165,-2915045.319903441
2023-05-18 05:15:00,162571436.70258522,-0.014989679679274559,-0.00021639736951328814,-0.014773282309761271,-2401713.7299107765
2023-08-17 12:45:00,162571436.70258522,0.09652313590049744,0.09885317087173462,-0.0023300349712371826,-378797.1328412956
2023-11-16 20:15:00,162571436.70258522,-0.1701037883758545,-0.1468886286020279,-0.0232151597738266,-3774121.8777110535
2024-02-16 03:45:00,162571436.70258522,0.011249096132814884,0.05165833234786987,-0.04040923621505499,-6569387.587535626
