midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-02-15 21:45:00,80283828.79711533,0.24465744197368622,0.22235733270645142,0.022300109267234802,1790338.1545676438
2019-05-18 05:15:00,80283828.79711533,0.07055981457233429,0.04810822382569313,0.02245159074664116,1802499.6677262376
2019-08-17 12:45:00,80283828.79711533,0.19060248136520386,0.19412074983119965,-0.0035182684659957886,-282460.06318629545
2019-11-16 20:15:00,80283828.79711533,0.07590395212173462,0.07079295814037323,0.005110993981361389,410330.1657827046
2020-02-16 03:45:00,80283828.79711533,0.15120548009872437,0.15178348124027252,-0.0005780011415481567,-46404.144692589434
2020-05-17 11:15:00,80283828.79711533,0.15198785066604614,0.14116570353507996,0.010822147130966187,868843.4074796821
2020-08-16 18:45:00,80283828.79711533,0.14807049930095673,0.14244744181632996,0.00562305748462677,451440.58441211353
2020-11-16 02:15:00,80283828.79711533,0.0545828677713871,0.04959810525178909,0.004984762519598007,400195.82071768364
2021-02-15 09:45:00,80283828.79711533,0.07316926121711731,0.07797945290803909,-0.0048101916909217834,-386180.60619527113
2021-05-17 17:15:00,80283828.79711533,0.1844482421875,0.1822407990694046,0.002207443118095398,177221.98537254136
2021-08-17 00:45:00,80283828.79711533,0.09912505745887756,0.10088407248258591,-0.0017590150237083435,-141220.4610149544
2021-11-16 08:15:00,80283828.79711533,0.024762041866779327,0.0076380022801458836,0.017124039586633444,1374783.4624883048
2022-02-15 15:45:00,80283828.79711533,0.11588435620069504,0.11081323772668839,0.005071118474006653,407128.8073770388
2022-05-17 23:15:00,80283828.79711533,0.1415548026561737,0.13468345999717712,0.006871342658996582,551657.6976411968
2022-08-17 06:45:00,80283828.79711533,0.09500478953123093,0.09134693443775177,0.0036578550934791565,293666.61208953685
2022-11-16 14:15:00,80283828.79711533,0.041545916348695755,0.039877865463495255,0.0016680508852005005,133917.51169231365
2023-02-15 21:45:00,80283828.79711533,0.13280299305915833,0.11920400708913803,0.013598985970020294,1091778.6614314825
2023-05-18 05:15:00,80283828.79711533,0.11876807361841202,0.12618079781532288,-0.007412724196910858,-595121.8803450256
2023-08-17 12:45:00,80283828.79711533,0.23725078999996185,0.20860329270362854,0.028647497296333313,2299930.7684046477
2023-11-16 20:15:00,80283828.79711533,-0.00418606074526906,0.021371694281697273,-0.025557755026966333,-2051874.4290235788
2024-02-16 03:45:00,80283828.79711533,0.16654591262340546,0.1517467051744461,0.01479920744895935,1188137.0371652464
