midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-02-15 21:45:00,110393668.75593089,-0.06260134279727936,-0.046816956251859665,-0.015784386545419693,-1742496.3398106338
2019-05-18 05:15:00,110393668.75593089,-0.00803130492568016,0.0013074687449261546,-0.009338773670606315,-1030941.4871795224
2019-08-17 12:45:00,110393668.75593089,0.05187470093369484,0.05444994196295738,-0.0025752410292625427,-284290.30515109166
2019-11-16 20:15:00,110393668.75593089,-0.09056177735328674,-0.07218065112829208,-0.01838112622499466,-2029159.9598430148
2020-02-16 03:45:00,110393668.75593089,-0.0394943542778492,-0.036902934312820435,-0.002591419965028763,-286076.35722689127
2020-05-17 11:15:00,110393668.75593089,0.07451816648244858,0.0744132250547409,0.00010494142770767212,11584.869209135224
2020-08-16 18:45:00,110393668.75593089,-0.03206879273056984,-0.02553722821176052,-0.0065315645188093185,-721043.3699474271
2020-11-16 02:15:00,110393668.75593089,0.047257907688617706,0.038998473435640335,0.008259434252977371,911789.2490345733
2021-02-15 09:45:00,110393668.75593089,-0.08952302485704422,-0.08205219358205795,-0.007470831274986267,-824732.4731022827
2021-05-17 17:15:00,110393668.75593089,-0.002531807404011488,-0.02704874612390995,0.024516938719898462,2706514.811953927
2021-08-17 00:45:00,110393668.75593089,0.009713802486658096,0.02263566479086876,-0.012921862304210663,-1426491.7869207817
2021-11-16 08:15:00,110393668.75593089,-0.050449587404727936,-0.07204781472682953,0.021598227322101593,2384307.5527113792
2022-02-15 15:45:00,110393668.75593089,-0.02712206542491913,-0.038064394146203995,0.010942328721284866,1207963.8122760304
2022-05-17 23:15:00,110393668.75593089,0.042532868683338165,0.05090571567416191,-0.008372846990823746,-924309.2972490892
2022-08-17 06:45:00,110393668.75593089,0.13843579590320587,0.0717964917421341,0.06663930416107178,7356557.269683084
2022-11-16 14:15:00,110393668.75593089,-0.06021636351943016,-0.13531853258609772,0.07510216906666756,8290803.974797618
2023-02-15 21:45:00,110393668.75593089,0.03843142092227936,-0.026292987167835236,0.0647244080901146,7145164.867123804
2023-05-18 05:15:00,110393668.75593089,0.1489378660917282,0.07879099994897842,0.07014686614274979,7743769.905229343
2023-08-17 12:45:00,110393668.75593089,0.14397041499614716,0.07363652437925339,0.07033389061689377,7764416.223077246
2023-11-16 20:15:00,110393668.75593089,0.02629118226468563,-0.02572212927043438,0.05201331153512001,5741940.284507077
2024-02-16 03:45:00,110393668.75593089,-0.002292273100465536,-0.07347256690263748,0.07118029380217195,7857853.77594681
