midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-02-15 21:45:00,608763952.4792234,0.040106117725372314,0.03890625387430191,0.001199863851070404,730433.8604145613
2019-05-18 05:15:00,608763952.4792234,0.026893233880400658,0.01918327994644642,0.007709953933954239,4693542.03026672
2019-08-17 12:45:00,608763952.4792234,0.023546813055872917,0.009593944996595383,0.013952868059277534,8494003.108186902
2019-11-16 20:15:00,608763952.4792234,-0.014344384893774986,-0.026830513030290604,0.012486128136515617,7601104.715547287
2020-02-16 03:45:00,608763952.4792234,0.01714424416422844,0.011178754270076752,0.005965489894151688,3631575.2064386453
2020-05-17 11:15:00,608763952.4792234,0.017846250906586647,0.007564049679785967,0.01028220122680068,6259433.459013902
2020-08-16 18:45:00,608763952.4792234,0.004615298938006163,-0.005765166599303484,0.010380465537309647,6319253.229066986
2020-11-16 02:15:00,608763952.4792234,0.014318970032036304,0.0033634479623287916,0.010955522069707513,6669326.916628507
2021-02-15 09:45:00,608763952.4792234,0.019634438678622246,0.012176263146102428,0.007458175532519817,4540268.4154606005
2021-05-17 17:15:00,608763952.4792234,-0.004919352009892464,-0.01661830022931099,0.011698948219418526,7121897.957902994
2021-08-17 00:45:00,608763952.4792234,0.08901119977235794,0.07898560911417007,0.010025590658187866,6103218.195017224
2021-11-16 08:15:00,608763952.4792234,-0.01863235980272293,-0.02814362198114395,0.00951126217842102,5790113.556801729
2022-02-15 15:45:00,608763952.4792234,0.0367555133998394,0.032074928283691406,0.004680585116147995,2849371.495221678
2022-05-17 23:15:00,608763952.4792234,0.01677609421312809,0.0007830339600332081,0.015993060253094882,9735998.571912408
2022-08-17 06:45:00,608763952.4792234,0.021682076156139374,0.010038729757070541,0.011643346399068832,7088049.573981876
2022-11-16 14:15:00,608763952.4792234,-0.010977447964251041,-0.021466534584760666,0.010489086620509624,6385377.8289983785
2023-02-15 21:45:00,608763952.4792234,0.02466391958296299,0.020272592082619667,0.004391327500343323,2673281.8857397093
2023-05-18 05:15:00,608763952.4792234,0.04519561305642128,0.029731737449765205,0.015463875606656075,9413850.034955
2023-08-17 12:45:00,608763952.4792234,0.00994873046875,0.0023019975051283836,0.007646732963621616,4655055.382487461
2023-11-16 20:15:00,608763952.4792234,-0.017970465123653412,-0.023567086085677147,0.005596620962023735,3407021.0973696425
2024-02-16 03:45:00,608763952.4792234,-6.307646253844723e-05,-0.010321456007659435,0.010258379545120988,6244931.67791987
