midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-02-15 21:45:00,158852527.7672599,0.5073103308677673,0.16414207220077515,0.3431682586669922,54513145.3387406
2019-05-18 05:15:00,158852527.7672599,-1.3877484798431396,0.0029030328150838614,-1.3906515126582235,-220908508.0291224
2019-08-17 12:45:00,158852527.7672599,-0.874415397644043,0.05774002894759178,-0.9321554265916348,-148075245.78604966
2019-11-16 20:15:00,158852527.7672599,-0.13075633347034454,-0.12286260724067688,-0.007893726229667664,-1253938.3650854302
2020-02-16 03:45:00,158852527.7672599,0.29724714159965515,0.05812207981944084,0.2391250617802143,37985620.516289234
2020-05-17 11:15:00,158852527.7672599,0.9110329151153564,0.058032844215631485,0.853000070899725,135501217.4480732
2020-08-16 18:45:00,158852527.7672599,-0.6011055111885071,0.02706136554479599,-0.6281668767333031,-99785896.22874995
2020-11-16 02:15:00,158852527.7672599,0.03905179724097252,-0.04699784144759178,0.0860496386885643,13669202.619137842
2021-02-15 09:45:00,158852527.7672599,0.19254688918590546,-0.005203440319746733,0.1977503295056522,31413139.70878141
2021-05-17 17:15:00,158852527.7672599,0.4176540672779083,0.052105482667684555,0.36554858461022377,58068316.687078126
2021-08-17 00:45:00,158852527.7672599,0.042995303869247437,-0.005165196489542723,0.04816050035879016,7650417.220529844
2021-11-16 08:15:00,158852527.7672599,-0.21268929541110992,-0.13310569524765015,-0.07958360016345978,-12642056.054784503
2022-02-15 15:45:00,158852527.7672599,0.12237707525491714,0.09471381455659866,0.02766326069831848,4394378.888212586
2022-05-17 23:15:00,158852527.7672599,-0.07098349183797836,-0.0034701190888881683,-0.0675133727490902,-10724669.919286218
2022-08-17 06:45:00,158852527.7672599,0.0755615234375,-0.01920250989496708,0.09476403333246708,15053506.236283269
2022-11-16 14:15:00,158852527.7672599,-0.810511589050293,-0.005051238462328911,-0.8054603505879641,-127949412.70720145
2023-02-15 21:45:00,158852527.7672599,-1.2438656091690063,-0.01752442866563797,-1.2263411805033684,-194807396.4280456
2023-05-18 05:15:00,158852527.7672599,0.5643548369407654,0.09834926575422287,0.4660055711865425,74026162.93660805
2023-08-17 12:45:00,158852527.7672599,0.30605167150497437,0.049411822110414505,0.25663984939455986,40767888.802134715
2023-11-16 20:15:00,158852527.7672599,-0.14154250919818878,-0.1678999960422516,0.026357486844062805,4186953.410771674
2024-02-16 03:45:00,158852527.7672599,0.04290454462170601,0.017389224842190742,0.025515319779515266,4053173.0437659645
